age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
-0.1,Self-emp-not-inc,2.3705882597852472,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Wife,Black,Female,0.0,0.0,0.0,United-States,>50K
1.0,Private,0.1391064313460986,Some-college,0.0,Married-civ-spouse,Other-service,Husband,Other,Male,0.0,0.0,0.0,Mexico,<=50K
-0.2,Private,-1.189388924278571,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,0.0,,<=50K
0.0,Self-emp-not-inc,0.2043316970809757,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-1.0545833801726183,12th,-0.6666666666666666,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,0.5865485900334328,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.3,Private,-0.0197058076549964,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,1.4011108196666708,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1672.0,2.0,United-States,<=50K
-0.1,Private,0.3447496284083386,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.0,Germany,<=50K
0.6,State-gov,0.2927975751822568,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.05,Private,0.8507221576880961,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,5178.0,0.0,4.0,United-States,>50K
0.65,Private,-0.1161322824679515,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,15024.0,0.0,1.0,United-States,>50K
0.65,Self-emp-not-inc,-0.6498003605584075,11th,-1.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,0.0,,<=50K
1.5,Private,1.5678087125233675,Doctorate,2.0,Divorced,Exec-managerial,Not-in-family,White,Male,99999.0,0.0,4.0,United-States,>50K
-0.85,Federal-gov,-1.2620335327646004,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,0.0,0.0,-3.0,United-States,<=50K
-0.8,Local-gov,-1.1605609056427808,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.25,Private,-0.2847953435505427,Bachelors,1.0,Widowed,Tech-support,Unmarried,White,Female,0.0,0.0,-6.6,United-States,<=50K
0.45,Self-emp-not-inc,-0.2398795918112439,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.3,Private,-0.2832881594450898,Some-college,0.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.75,Federal-gov,0.2472822805943801,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Self-emp-not-inc,-0.4347643255351128,Prof-school,1.6666666666666667,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
0.4,Local-gov,-0.7045419534271784,Masters,1.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
1.85,Private,0.1177893522855489,10th,-1.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.1,,0.8594987988325569,10th,-1.3333333333333333,Widowed,,Unmarried,White,Female,0.0,0.0,-5.0,United-States,<=50K
-0.4,Private,-0.4665817314297847,Bachelors,1.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.75,Private,0.417694008318657,Some-college,0.0,Married-AF-spouse,Other-service,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
1.75,Self-emp-not-inc,0.2476819758267654,7th-8th,-2.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.45,Private,-1.1684715404504065,Some-college,0.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
0.15,Private,-1.179005175220561,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.1,Private,-0.7773864095294005,Bachelors,1.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.85,Local-gov,-0.602511418376821,Masters,1.3333333333333333,Divorced,Prof-specialty,Unmarried,Black,Female,0.0,0.0,-0.6,United-States,>50K
0.5,Private,-0.845459503795023,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-1.0,Private,0.3703301232809982,11th,-1.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,-2.0,United-States,<=50K
-1.0,,1.2866980593963768,10th,-1.3333333333333333,Never-married,,Own-child,White,Female,0.0,0.0,-7.2,United-States,<=50K
-0.15,,1.4633550251266745,Assoc-voc,0.3333333333333333,Married-civ-spouse,,Husband,White,Male,3103.0,0.0,4.0,United-States,>50K
-0.25,Private,-0.4705620297856218,10th,-1.3333333333333333,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,0.0,Mexico,<=50K
1.4,,-0.8233097263336706,Some-college,0.0,Widowed,,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,-6.8,United-States,<=50K
0.15,Private,-0.6870219790742892,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Self-emp-not-inc,0.4029469196404408,7th-8th,-2.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.55,Private,2.5561550984041337,Assoc-acdm,0.6666666666666666,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.0127111410882535,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-1.0,Self-emp-inc,0.0469600263132694,10th,-1.3333333333333333,Never-married,Sales,Own-child,White,Male,0.0,0.0,-5.0,United-States,<=50K
-0.05,Private,-0.3795564215618924,Prof-school,1.6666666666666667,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-5.0,United-States,>50K
-0.55,Self-emp-not-inc,0.2923895529658635,HS-grad,-0.3333333333333333,Divorced,Farming-fishing,Unmarried,White,Male,0.0,0.0,5.0,United-States,<=50K
0.45,Self-emp-inc,-0.5615926189613752,Some-college,0.0,Divorced,Exec-managerial,Unmarried,White,Female,2036.0,0.0,4.0,United-States,<=50K
-0.15,Private,2.2099940462064342,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,Germany,<=50K
-0.15,Private,-0.3527268790880287,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-0.8,United-States,<=50K
0.3,Self-emp-inc,-0.2299205189376433,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0.0,0.0,2.0,United-States,>50K
-0.05,Private,1.4582089490097134,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,United-States,>50K
0.0,Private,1.7947023727740932,12th,-0.6666666666666666,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
0.1,Private,0.0210048171602486,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,-0.0177156584770778,10th,-1.3333333333333333,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,-5.0,United-States,<=50K
0.5,Private,-0.2279636776957569,Bachelors,1.0,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.0,1564.0,2.2,United-States,>50K
0.4,Self-emp-inc,-0.1871947639924557,5th-6th,-2.333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,,>50K
0.25,Local-gov,0.57220952357161,Some-college,0.0,Divorced,Tech-support,Not-in-family,White,Female,3325.0,0.0,0.0,United-States,<=50K
-0.2,Private,-0.4522509919519699,9th,-1.6666666666666667,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.05,State-gov,0.1665438436525482,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Local-gov,1.6442587527010657,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.5,Private,-0.482877639133494,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,-0.2,United-States,<=50K
-0.35,Local-gov,-0.0026354904385406,Bachelors,1.0,Separated,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,State-gov,1.694012482149028,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.85,Self-emp-inc,-0.0883284828651486,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
0.1,Private,-0.7161331151663524,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,7688.0,0.0,3.0,United-States,>50K
0.2,Private,-0.8453512530029186,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.4,Private,2.0402234962507757,Some-college,0.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.6,Self-emp-not-inc,0.4184684178314035,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,0.1141754412260651,Masters,1.3333333333333333,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
0.2,Private,1.189422232214603,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,5.0,United-States,>50K
0.6,Self-emp-not-inc,1.4309214224154083,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.45,Private,-0.2054225319860273,Bachelors,1.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-4.8,El-Salvador,<=50K
-0.3,Private,-0.4962341214823696,9th,-1.6666666666666667,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,,1.7691801667894895,HS-grad,-0.3333333333333333,Never-married,,Not-in-family,White,Female,0.0,0.0,-0.8,United-States,<=50K
0.55,State-gov,-0.61446064042834,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Wife,Black,Female,0.0,0.0,0.0,United-States,>50K
1.8,Local-gov,0.4557066903153012,7th-8th,-2.0,Married-civ-spouse,Protective-serv,Husband,White,Male,2228.0,0.0,-6.0,United-States,<=50K
-0.05,Federal-gov,-0.4101913957274245,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.6,United-States,<=50K
-1.0,Private,-0.4942273183364351,11th,-1.0,Never-married,Sales,Other-relative,White,Female,0.0,0.0,-3.2,United-States,<=50K
-0.8,Private,-0.568528996640062,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.5,Private,1.3602919440593215,Some-college,0.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,0.3454657490330289,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.05,Private,2.190683770291819,11th,-1.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,4.0,United-States,<=50K
0.9,State-gov,-0.8869445381230145,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,1617.0,0.0,United-States,<=50K
-0.55,Private,-0.2920814545575665,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,2407.0,0.0,2.0,United-States,<=50K
-0.05,Private,0.0960059621205497,HS-grad,-0.3333333333333333,Never-married,Priv-house-serv,Unmarried,Black,Female,0.0,0.0,-2.4,,<=50K
-0.1,Private,0.1400223995869816,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Not-in-family,Other,Male,0.0,0.0,0.0,Puerto-Rico,<=50K
-0.1,Private,1.9900783985544357,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Unmarried,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.7,Private,0.2423277251096039,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1902.0,0.0,United-States,>50K
-0.85,Private,0.448295674548157,Some-college,0.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,-1.6,United-States,<=50K
-0.5,Private,0.9176044932405708,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,-1.6,United-States,<=50K
-0.95,Private,-0.3857017357598165,11th,-1.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,-3.8,United-States,<=50K
1.75,,0.1365916821756743,Some-college,0.0,Married-spouse-absent,,Not-in-family,White,Male,0.0,0.0,-7.4,United-States,<=50K
-0.35,,-0.5802284091713402,Some-college,0.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-0.7525386892494473,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,1628.0,1.0,United-States,<=50K
-0.05,Private,-0.0887864669855901,10th,-1.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,0.8171394311837225,Some-college,0.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,-0.8810490334453313,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,>50K
0.4,Federal-gov,-0.5707856093062373,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,0.1389149107139139,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1740.0,0.0,United-States,<=50K
-0.75,Private,0.2084868621009813,Bachelors,1.0,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,-2.0,United-States,<=50K
1.75,,-0.5277933908727929,7th-8th,-2.0,Widowed,,Unmarried,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.05,Private,-1.255180424925994,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
0.4,Federal-gov,1.1118730301478457,Assoc-voc,0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,3908.0,0.0,0.0,United-States,<=50K
-0.75,Federal-gov,-1.0069696856147188,Some-college,0.0,Never-married,Adm-clerical,Own-child,Black,Male,0.0,0.0,-4.0,United-States,<=50K
-0.1,Private,0.7877118696993543,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Male,27828.0,0.0,4.0,United-States,>50K
-0.3,Private,2.200692805069468,HS-grad,-0.3333333333333333,Separated,Craft-repair,Unmarried,White,Female,0.0,0.0,0.0,Mexico,<=50K
-0.95,Private,0.7150589342293168,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-4.8,Canada,<=50K
-0.8,Private,0.0708085085122594,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.05,Self-emp-not-inc,-0.7768784635049109,HS-grad,-0.3333333333333333,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,-4.8,United-States,<=50K
-0.15,Private,0.1094706952615297,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,-0.1736634149794115,HS-grad,-0.3333333333333333,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,,1.0552578658772689,Some-college,0.0,Widowed,,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,State-gov,-0.8441688212737788,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-0.2,United-States,>50K
-0.6,Private,1.2715762564377997,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,6.0,United-States,<=50K
-0.65,Private,-0.4357635636160761,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,United-States,<=50K
-0.3,Private,-0.1802916942498011,HS-grad,-0.3333333333333333,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.8,Self-emp-not-inc,0.1514137137099628,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,1.0,United-States,>50K
-0.15,Private,-0.7829488348467627,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,1.1675722261775396,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,3.0,United-States,>50K
-0.75,Private,-0.0341531249089236,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.7,Private,0.4107409766719543,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-3.2,United-States,<=50K
0.4,Federal-gov,0.3652756439881257,Bachelors,1.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,,-0.8323944658864283,HS-grad,-0.3333333333333333,Never-married,,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.3,Private,0.4683303980714705,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.702243705840963,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Own-child,Black,Male,0.0,0.0,-2.0,United-States,<=50K
-0.85,Private,0.0616987880074776,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-3.0,United-States,<=50K
0.95,Private,-0.1614810373756677,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.15,Private,-1.0360225328187258,Masters,1.3333333333333333,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.55,Private,-0.0300729027449902,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Private,-1.216942914361133,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,-4.4,United-States,>50K
1.45,Self-emp-not-inc,1.2808192086867096,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.4,Private,0.1449936090397738,Assoc-acdm,0.6666666666666666,Divorced,Handlers-cleaners,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,0.593026983591678,11th,-1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.9,Private,-0.303247940112331,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,3464.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.6691939063131029,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,Black,Male,0.0,0.0,-3.2,United-States,<=50K
-0.35,Private,-1.0286864599076535,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,0.2829134451647285,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.5,Private,1.3034602782045357,Masters,1.3333333333333333,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,0.4,India,<=50K
0.7,Self-emp-not-inc,0.9460328166439756,7th-8th,-2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.4,United-States,<=50K
-0.5,Private,-0.787961679219595,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,4.0,United-States,<=50K
0.6,Private,0.5592444094711116,10th,-1.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.4,United-States,>50K
0.6,Private,-0.0584262832923229,7th-8th,-2.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.9,Private,-0.4765907662074335,HS-grad,-0.3333333333333333,Separated,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,-0.809378682088241,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,Nicaragua,>50K
0.05,Self-emp-not-inc,-1.1987900892236336,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.25,Self-emp-inc,0.8252998755115891,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,4.0,United-States,>50K
-0.8,Private,0.8275814691297886,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.45,Self-emp-inc,-0.9625868608519336,Doctorate,2.0,Separated,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,<=50K
