age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.1,Federal-gov,-1.2143448953506284,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
0.2,Private,1.4134680639345831,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,State-gov,0.2412785251245925,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
-0.4,Private,-0.492062302494348,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.2,Private,0.310883784447692,Some-college,0.0,Never-married,Transport-moving,Not-in-family,Black,Male,0.0,0.0,0.6,United-States,<=50K
-0.9,Private,1.28887972920648,11th,-1.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,-1.0821373702551804,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.35,Self-emp-inc,-0.8364913420183776,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
0.9,Private,0.1430950566859436,HS-grad,-0.3333333333333333,Widowed,Other-service,Not-in-family,White,Female,2202.0,0.0,-1.0,Italy,<=50K
0.7,Private,-0.0097883697014359,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
0.05,Private,0.5742829425896088,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.85,Private,0.1339270472931056,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.0909931177477173,Bachelors,1.0,Never-married,Tech-support,Not-in-family,Black,Female,0.0,0.0,1.0,United-States,<=50K
0.5,State-gov,-0.8810906683653714,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,0.526311187719364,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-0.6491425288217734,Some-college,0.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,-3.2,United-States,<=50K
-0.85,,-0.5279182956329133,11th,-1.0,Married-spouse-absent,,Own-child,Asian-Pac-Islander,Female,0.0,1762.0,0.0,South,<=50K
0.85,Private,-0.1865868941598697,Bachelors,1.0,Divorced,Sales,Not-in-family,White,Female,8614.0,0.0,0.0,United-States,>50K
-0.35,Private,-0.6169670626147562,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,1741.0,0.4,United-States,<=50K
0.95,Private,0.0124613315680127,HS-grad,-0.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
-0.25,Private,1.6168713022986638,9th,-1.6666666666666667,Separated,Other-service,Unmarried,White,Female,0.0,0.0,-3.4,Mexico,<=50K
0.6,Private,-1.1177685348255288,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.2,Local-gov,0.1478247836025031,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.15,Private,0.3224166572988096,HS-grad,-0.3333333333333333,Divorced,Other-service,Unmarried,White,Female,0.0,3770.0,1.0,United-States,<=50K
-0.85,Private,-0.268357877118697,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
-0.05,Self-emp-not-inc,0.9741114067190434,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,8.8,United-States,<=50K
1.45,,-0.591486491550193,7th-8th,-2.0,Never-married,,Other-relative,Black,Male,0.0,0.0,-2.0,United-States,<=50K
0.5,Private,-1.287347564149003,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Self-emp-not-inc,0.1375909202566376,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-4.8,United-States,<=50K
1.65,,-0.2107351477831487,HS-grad,-0.3333333333333333,Widowed,,Unmarried,White,Female,0.0,0.0,-4.0,United-States,<=50K
1.2,Local-gov,1.1905297210876706,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,State-gov,-1.1972579241661567,Masters,1.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.3,Private,1.95046693562825,Some-college,0.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,-2.4,United-States,<=50K
-0.65,Private,-0.5799702726670913,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,India,<=50K
-0.7,Private,-0.5041031213699554,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,-0.900234404599826,9th,-1.6666666666666667,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,0.0,Portugal,<=50K
-0.85,Private,0.4926285374068939,Some-college,0.0,Never-married,Machine-op-inspct,Other-relative,Black,Female,0.0,0.0,-1.0,United-States,<=50K
0.6,Federal-gov,-0.0825412289795697,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,-0.7245100610784277,9th,-1.6666666666666667,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,-1.0160877331035083,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.9,Private,0.4237144177564607,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,1.6,United-States,>50K
-0.3,Self-emp-inc,1.3833660167455648,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.8,United-States,<=50K
0.05,Private,0.6644725063805514,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
0.15,Private,0.7352268894967587,Assoc-voc,0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-5.0,United-States,<=50K
-1.0,Private,0.4716029027866252,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Own-child,Black,Male,0.0,0.0,0.0,United-States,<=50K
1.5,Private,-0.7094715279599305,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,-3.8,United-States,<=50K
-0.75,Private,0.2560422677708247,Some-college,0.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,-6.0,United-States,<=50K
-0.75,Private,1.9171923075321733,Some-college,0.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.6,Self-emp-not-inc,-0.5874479043062998,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Female,14084.0,0.0,-2.0,United-States,>50K
-0.3,Private,0.150572688325152,HS-grad,-0.3333333333333333,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.25,Self-emp-not-inc,1.675951253835617,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.95,,0.5142370609077245,HS-grad,-0.3333333333333333,Divorced,,Not-in-family,White,Female,0.0,0.0,-7.4,United-States,<=50K
-0.7,Private,0.0649796197066403,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,State-gov,-0.0904601907712036,Bachelors,1.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.05,Federal-gov,2.657211376325552,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.65,,0.8854290270335535,5th-6th,-2.333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,1.1287851346681488,Some-college,0.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,-0.1985777511314289,HS-grad,-0.3333333333333333,Never-married,Sales,Unmarried,Black,Female,0.0,0.0,-3.2,United-States,<=50K
-0.5,Self-emp-inc,1.8465878101281104,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,2.0,Mexico,<=50K
-0.1,Private,-0.5558886349158766,9th,-1.6666666666666667,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.6,State-gov,0.2075708938600983,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.15,Private,-0.518658689415987,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.1264577426379052,HS-grad,-0.3333333333333333,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.35,Private,-0.1557354184101289,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-1.0,Ireland,<=50K
0.7,Private,0.0967387367132561,Some-college,0.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-5.0,United-States,>50K
-0.25,Private,0.965734460806968,Assoc-voc,0.3333333333333333,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.3383794856421978,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.35,Private,0.7722569873804558,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-0.6289995545063556,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.5,Private,0.0985040573229579,Some-college,0.0,Divorced,Adm-clerical,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.45,Local-gov,1.4309214224154083,Bachelors,1.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.05,Private,-0.1605484151667686,HS-grad,-0.3333333333333333,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
0.25,Self-emp-not-inc,0.0468018136171169,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,,<=50K
0.35,Private,-1.0037721237556363,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-0.4,United-States,<=50K
-0.55,Private,-0.231352760187024,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,1.9172089615001893,10th,-1.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Private,1.1308085917820996,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,Ecuador,<=50K
-0.6,Private,-0.720329915106398,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.6,Private,-1.1957507400607037,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
0.5,Private,-1.238276647389699,HS-grad,-0.3333333333333333,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,6.0,United-States,<=50K
-0.3,Private,0.921634753500456,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5013.0,0.0,0.0,United-States,<=50K
-0.15,Private,-0.7571435114058863,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0,2.0,United-States,>50K
-0.55,Private,0.7964552029077828,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.4,Private,-0.8606812305616967,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,6.0,United-States,<=50K
1.0,Private,-0.5437895271522131,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.4,Private,0.1746459990923587,Some-college,0.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,0.0,Nicaragua,<=50K
-0.25,Private,2.3425513046302195,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,El-Salvador,<=50K
-0.6,Private,-0.4591956966146646,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,State-gov,2.062098483239863,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.2894084926909898,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
2.6,,-1.2410412060803635,10th,-1.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.6,Local-gov,-0.9254901470961724,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Private,0.6899114425250746,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,1.0774992401627093,10th,-1.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,11.8,Cuba,<=50K
0.75,Private,0.2511210202220806,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-0.8,United-States,<=50K
0.2,Private,0.5451051906254814,5th-6th,-2.333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.4,Self-emp-not-inc,-1.23679444423627,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,5.0,United-States,<=50K
-0.3,Self-emp-not-inc,0.5740914219574241,HS-grad,-0.3333333333333333,Separated,Craft-repair,Own-child,Black,Male,0.0,0.0,2.0,United-States,<=50K
-0.85,Private,0.7763621904964132,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-3.0,United-States,<=50K
1.75,,-0.0990203303314556,HS-grad,-0.3333333333333333,Married-civ-spouse,,Wife,White,Female,0.0,0.0,-7.6,United-States,<=50K
1.15,Private,-0.4356053509199236,HS-grad,-0.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,6.4,Canada,<=50K
0.05,Private,0.6813762839168468,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Self-emp-not-inc,-0.4831191216697268,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,1.90268670139019,HS-grad,-0.3333333333333333,Never-married,Sales,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.7,Self-emp-not-inc,0.8186382883051673,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,3103.0,0.0,-2.0,United-States,>50K
-0.95,Private,0.0120949442716595,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.6,Private,0.4560647506276464,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,-0.4,United-States,<=50K
0.1,State-gov,-0.0003705507883572,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,0.4059113259472985,Assoc-voc,0.3333333333333333,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,0.0,,<=50K
0.3,Private,0.698579832877431,5th-6th,-2.333333333333333,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,0.0,0.0,-1.0,Mexico,<=50K
-0.6,Private,1.8789298160152883,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Other-relative,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,-1.2589941836016705,Masters,1.3333333333333333,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,-6.8,United-States,<=50K
0.0,Private,0.4594621601029215,Some-college,0.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
2.65,Private,-1.0525349421066437,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,Black,Male,0.0,2206.0,0.0,United-States,<=50K
1.15,Self-emp-not-inc,-1.1789052514124647,9th,-1.6666666666666667,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,6.0,United-States,<=50K
0.45,Private,-1.0321671392230092,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.55,Private,-0.1038499810561113,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.55,Private,0.0574270452113596,7th-8th,-2.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1672.0,3.0,United-States,<=50K
-0.25,Private,1.2644400311429205,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.35,Private,0.0832823305562841,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5013.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.0862717178151659,Bachelors,1.0,Married-AF-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.25,Private,-0.1270739394544992,HS-grad,-0.3333333333333333,Divorced,Priv-house-serv,Unmarried,White,Female,0.0,0.0,4.0,Columbia,<=50K
-0.85,Private,0.8289970564111532,Preschool,-3.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-1.6,United-States,<=50K
1.35,Local-gov,-1.0895567130063326,Doctorate,2.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.2,Self-emp-not-inc,-0.0836570448366453,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-1.0,Local-gov,-0.1751456181328403,10th,-1.3333333333333333,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.65,Self-emp-inc,-0.3133319177460519,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Local-gov,2.127190517230612,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,Black,Male,0.0,0.0,-0.4,United-States,<=50K
-0.55,Private,0.4095835258948385,Bachelors,1.0,Never-married,Transport-moving,Unmarried,Asian-Pac-Islander,Male,0.0,0.0,0.0,,<=50K
-0.8,Private,-0.1859124084552195,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.25,Self-emp-not-inc,0.5307661241636585,10th,-1.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.1772107101668311,Bachelors,1.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.1,Self-emp-not-inc,-1.1751497816248444,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.3,Private,-0.2837877784855714,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,State-gov,0.1515802533901233,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.25,State-gov,0.167093424597078,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,-0.4,United-States,<=50K
1.15,Local-gov,-0.4426416524067065,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
-0.3,Private,-0.1782099482477944,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,7.2,United-States,>50K
0.25,Private,-0.9086862933679736,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,0.2607636677033761,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1485.0,1.4,United-States,<=50K
-0.2,Private,-0.8167647169033612,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Private,-0.8318448849418985,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,1.6859602886132656,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-5.4,United-States,>50K
0.1,Self-emp-not-inc,0.6125787420425259,10th,-1.3333333333333333,Married-spouse-absent,Other-service,Not-in-family,White,Female,0.0,1721.0,-5.0,United-States,<=50K
