age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
-0.25,Self-emp-inc,-1.093645262154274,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,99999.0,0.0,0.0,United-States,>50K
1.0,Private,0.1070225619631697,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.85,Federal-gov,-0.8817235191499815,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
-0.3,Private,0.2917317212292293,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.6,Local-gov,0.1600987580303352,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,1.0306016662295,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,Japan,>50K
-0.15,Private,-1.2544643043013035,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0.0,0.0,1.6,United-States,>50K
0.6,Private,0.0268003980298355,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.65,Private,0.1473834534500776,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.85,Private,0.6558624049162514,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,-3.0,United-States,>50K
-0.55,Private,0.3418601649575532,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.5,Private,-0.9457913341077429,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688.0,0.0,0.4,United-States,>50K
1.15,Private,0.3200018319364817,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
0.1,Private,0.0554285690494331,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.8,Private,-1.2920689640815546,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
-0.2,Local-gov,-0.0427965343092558,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1848.0,1.0,United-States,>50K
-0.2,Private,-0.788552895084165,11th,-1.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,>50K
0.15,Private,-0.4916542802779547,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1887.0,5.6,United-States,>50K
0.1,Self-emp-inc,1.6186033149723336,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.5,Private,-0.4830774867496867,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Private,-0.2300370967137557,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Federal-gov,3.9713177035843503,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0.0,0.0,0.0,Peru,>50K
-0.2,State-gov,-0.1285644695919361,Some-college,0.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,11.8,United-States,>50K
0.3,Private,-0.0478260326501042,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Self-emp-not-inc,0.1529458787674398,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Female,0.0,2472.0,-1.0,United-States,>50K
-0.55,Private,-0.2200030809840829,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Private,1.8247378040910471,Assoc-acdm,0.6666666666666666,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.65,Self-emp-inc,0.6086650595587532,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.9,Private,-0.3564407139556088,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,China,>50K
0.35,Local-gov,-0.3077528384606737,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Female,8614.0,0.0,-1.0,United-States,>50K
0.15,Local-gov,0.3401614602199156,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
-0.25,Private,0.1515302914860752,Doctorate,2.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Private,0.2244580174283775,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,8.0,United-States,>50K
0.2,Private,5.2327392030243605,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.8,Private,-1.0351398725138747,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,-1.6,United-States,>50K
0.5,Private,0.8890845730130775,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,1.0,United-States,>50K
1.0,Private,0.5583117872622125,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.05,Private,1.3450785442766555,Masters,1.3333333333333333,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,0.0,,>50K
0.4,Private,-0.1054237810336285,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.05,Federal-gov,-0.8810490334453313,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Private,-0.4601116648555476,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,India,>50K
0.35,Private,-0.0314052201862746,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,-0.3333916222213895,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2258.0,0.0,United-States,>50K
-0.15,Private,-0.4731683757801343,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.5,Private,-0.6955904456185492,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-2.0,United-States,>50K
-0.2,Private,-0.1827981164362173,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.25,Private,0.2059054970584929,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-0.8,United-States,>50K
1.3,Self-emp-inc,-0.3347822285507301,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
1.15,State-gov,-0.2117843477681601,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Self-emp-not-inc,-0.2723215215065179,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-2.0,United-States,>50K
1.5,Private,-0.6914019726625115,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-0.6,United-States,>50K
0.9,,0.2539355408167938,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-2.0,United-States,>50K
0.35,Self-emp-not-inc,1.8673469812601224,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1902.0,4.0,United-States,>50K
0.8,Private,-0.7952144822905868,Doctorate,2.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,3.0,United-States,>50K
-0.4,Private,0.3057127273787071,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.35,Self-emp-not-inc,-0.2368735505843461,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Private,-0.0082478776599509,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
0.7,Private,-0.1531290724156164,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.9,Private,-1.141100744016021,Some-college,0.0,Widowed,Farming-fishing,Not-in-family,White,Male,0.0,2258.0,4.4,United-States,>50K
0.55,Private,1.3845317945066886,Bachelors,1.0,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-0.6,United-States,>50K
0.65,Private,0.2303118871860206,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.75,Private,0.2122589858566176,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,5.0,United-States,>50K
0.9,Self-emp-not-inc,-0.3058959210268837,10th,-1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
-0.15,Private,-0.2330764458766857,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.2,Private,-0.2124671604568183,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Private,0.432091363668536,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.2,United-States,>50K
0.6,Self-emp-not-inc,-1.1213574649329885,Doctorate,2.0,Divorced,Prof-specialty,Unmarried,White,Male,0.0,0.0,4.6,Canada,>50K
0.45,Private,-0.6629986302111307,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,Canada,>50K
0.8,Private,0.1013768668057273,Bachelors,1.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,1485.0,0.0,Thailand,>50K
-0.1,Self-emp-not-inc,-0.6733823792691406,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
0.1,Private,0.8828393350070571,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,1564.0,2.0,United-States,>50K
-0.05,Self-emp-inc,1.0032308697951149,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-2.0,United-States,>50K
0.55,Self-emp-not-inc,0.981930444702581,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.85,Private,-0.0896358193544089,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.75,Private,-0.7419634195592527,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,0.0,United-States,>50K
-0.05,Private,0.1497066819883172,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.6,United-States,>50K
1.15,Self-emp-inc,1.6486470732732958,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,15024.0,0.0,-5.0,United-States,>50K
-0.25,Private,-0.82069505335515,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,>50K
0.85,Private,-0.6554210747638259,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.4,Private,-0.0984624224029177,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.65,Self-emp-not-inc,-0.6658631127098921,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,1.0,United-States,>50K
0.5,Private,0.0827410765957624,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.2,Self-emp-not-inc,0.5920860343987709,5th-6th,-2.333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.15,Private,-0.0838818734048621,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.1,Private,0.3173538510219291,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,Italy,>50K
0.4,Local-gov,0.2954039211767694,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.55,State-gov,-1.2240957936240284,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
2.0,Private,0.7732062635573709,HS-grad,-0.3333333333333333,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
-0.2,Self-emp-inc,-0.5011303880790897,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0,4.0,United-States,>50K
0.1,Private,0.0669364609485267,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,-0.5466706636189905,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,7298.0,0.0,-1.0,United-States,>50K
0.5,Private,-0.717557029431725,HS-grad,-0.3333333333333333,Married-civ-spouse,Priv-house-serv,Wife,White,Female,0.0,0.0,-1.0,United-States,>50K
-0.1,Self-emp-inc,0.0622566959360154,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,4.0,United-States,>50K
1.2,,-0.6373681734344229,Doctorate,2.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-3.0,United-States,>50K
0.0,Private,-0.9777752796825754,Some-college,0.0,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,0.0,Japan,>50K
0.3,Private,-0.4386946619869016,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,3.0,United-States,>50K
-0.2,Private,1.140784318623716,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,Cuba,>50K
0.1,Private,-1.2826761261204995,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,Philippines,>50K
0.55,Private,-1.023448786966605,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.7,Private,-1.267471053321842,Assoc-voc,0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,11.8,United-States,>50K
0.25,Private,0.1964127352893419,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,-0.9975851746376722,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,3103.0,0.0,0.4,United-States,>50K
0.35,Private,1.4415466540096509,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,-0.4,United-States,>50K
0.55,Local-gov,0.2205360079605967,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,1.0,Canada,>50K
0.0,Private,-0.426262474862917,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.95,Federal-gov,-0.1824900180279203,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
1.35,Private,-1.1192007760749096,Doctorate,2.0,Widowed,Prof-specialty,Not-in-family,White,Male,0.0,0.0,8.0,United-States,>50K
0.8,Federal-gov,0.3350570190229949,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,0.0,United-States,>50K
-0.05,Private,-0.3229246033232993,Bachelors,1.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,10520.0,0.0,0.0,Ireland,>50K
0.35,Self-emp-inc,0.1129763555289092,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,3.0,United-States,>50K
1.0,Self-emp-inc,0.1742213229079493,7th-8th,-2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,10.0,Greece,>50K
0.05,Private,0.4146879670917592,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,5.0,United-States,>50K
0.75,Private,-0.5593026983591678,Doctorate,2.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
1.0,Private,0.1333691393645678,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.4,Italy,>50K
0.2,Private,-0.8453512530029186,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,-1.0517771865619132,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1902.0,4.0,Honduras,>50K
0.3,Private,-0.5882306408030543,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
0.95,Self-emp-inc,-0.8945220935703193,Masters,1.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Male,27828.0,0.0,4.0,United-States,>50K
1.0,Self-emp-inc,0.0172077124525882,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,Taiwan,>50K
-0.15,Self-emp-inc,-0.9638359084531378,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,4.4,United-States,>50K
0.25,Private,-0.0679856609335381,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,2.0,United-States,>50K
0.2,Self-emp-not-inc,-1.2046689399333008,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.9,,0.7667778319031738,Assoc-acdm,0.6666666666666666,Married-civ-spouse,,Husband,Black,Male,7688.0,0.0,0.0,United-States,>50K
0.8,Private,0.5080334578217442,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.3,Self-emp-inc,0.6300737354433911,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,3.0,United-States,>50K
0.45,Self-emp-inc,0.3037891940728527,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.95,Local-gov,-1.1622096484763702,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.5,Private,2.040756423227289,Prof-school,1.6666666666666667,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.15,Private,0.0025355666304442,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3103.0,0.0,1.0,United-States,>50K
-0.05,Private,1.32311196046348,Assoc-acdm,0.6666666666666666,Never-married,Tech-support,Not-in-family,Black,Male,14344.0,0.0,0.0,England,>50K
0.85,Private,-0.0517980040219332,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,Canada,>50K
1.0,,-0.2028161859915148,Bachelors,1.0,Married-civ-spouse,,Wife,White,Female,99999.0,0.0,1.0,United-States,>50K
0.25,Private,1.4887773073031814,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Self-emp-inc,1.4246262225053397,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.2,Local-gov,0.0422969152687742,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0.0,0.0,0.0,Taiwan,>50K
0.95,,-0.4482040777240687,Masters,1.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.5,Federal-gov,-0.5199327179692151,Assoc-voc,0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,7298.0,0.0,2.0,United-States,>50K
-0.4,Private,-0.514378619635861,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.6,Private,-0.4452646523692351,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Self-emp-inc,-0.7253261055112143,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,1.0,United-States,>50K
-0.05,Private,-0.0887864669855901,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,1.9848323986293783,Assoc-acdm,0.6666666666666666,Never-married,Tech-support,Not-in-family,White,Male,14084.0,0.0,-0.8,United-States,>50K
-0.5,Self-emp-not-inc,0.2757439119338171,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Private,0.9090610076483348,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.1,Private,-0.0168746330922671,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-6.6,United-States,>50K
0.0,Self-emp-inc,-0.3769250946153558,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
