age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
1.3,Private,-0.104366254064609,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
0.05,Private,0.1239180125154569,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,Iran,<=50K
-0.55,Local-gov,1.1379115091409466,Some-college,0.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,4.0,United-States,>50K
1.05,Private,-0.062756314976497,10th,-1.3333333333333333,Separated,Protective-serv,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.7,Private,1.9316063168500688,Masters,1.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Self-emp-not-inc,0.7272163308810365,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,Private,2.755528076508329,Some-college,0.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Self-emp-inc,0.2447758584079639,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,,<=50K
0.6,Private,0.4866414359051223,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,0.4483789443882373,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.5,Local-gov,-0.0587010737645878,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-1.0,United-States,>50K
0.4,Private,0.3314847428835513,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Other,Male,0.0,0.0,0.0,Mexico,<=50K
0.35,Private,-0.0206134489118713,11th,-1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,5178.0,0.0,-0.8,United-States,>50K
0.9,Private,0.1807913132902828,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.2,Self-emp-not-inc,-0.2082786875007806,Prof-school,1.6666666666666667,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
-0.75,Private,-1.1356465694907634,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-0.1370746472481399,11th,-1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.4,United-States,<=50K
-0.65,Self-emp-inc,0.0916259685323274,Some-college,0.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,1.0689224466344411,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Private,0.8102280344570598,Some-college,0.0,Separated,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.9,Self-emp-inc,1.0017736475937098,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2179.0,4.0,United-States,<=50K
0.15,Self-emp-not-inc,0.4357802175840921,Assoc-acdm,0.6666666666666666,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.1,,1.6368477369339212,9th,-1.6666666666666667,Married-civ-spouse,,Wife,White,Female,0.0,0.0,-1.0,United-States,<=50K
0.55,Self-emp-not-inc,0.1102867396943164,Some-college,0.0,Separated,Sales,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.6,State-gov,-0.3237239937880699,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
-0.1,Private,-0.7722902953164879,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,0.3688895550476095,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-6.0,United-States,<=50K
-0.35,,-0.4719443091309543,Bachelors,1.0,Married-civ-spouse,,Wife,Asian-Pac-Islander,Female,0.0,0.0,0.0,Hong,<=50K
1.0,,0.805681501188677,7th-8th,-2.0,Married-civ-spouse,,Other-relative,White,Male,0.0,0.0,1.0,Dominican-Republic,<=50K
0.35,Private,-1.216942914361133,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.7,Private,2.153803558120267,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,-1.2581698121848757,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.15,Self-emp-not-inc,0.8873359063713918,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,0.0,1977.0,4.0,United-States,>50K
0.55,Private,0.2541187344649704,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,-0.6,United-States,<=50K
-1.0,Private,-1.0463563199726875,11th,-1.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-5.6,United-States,<=50K
0.1,Private,3.126312020417765,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1848.0,0.0,United-States,>50K
0.65,Private,0.1710071070808508,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,6.0,United-States,>50K
0.2,Private,0.3780742184084635,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Unmarried,White,Male,0.0,0.0,0.0,Mexico,<=50K
1.15,Self-emp-not-inc,-0.6882626996914852,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.15,Private,0.0828659813558828,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-0.8,United-States,<=50K
-0.5,,-0.1708738753367224,HS-grad,-0.3333333333333333,Separated,,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.909410740976672,11th,-1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.45,Self-emp-not-inc,2.17860964348018,10th,-1.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-3.0,United-States,<=50K
0.05,Private,0.3543090060495539,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,8.0,United-States,>50K
-0.95,Private,-0.2198115603518983,11th,-1.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.7,Private,-0.8918074967837024,Some-college,0.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,1.0,Scotland,<=50K
-0.5,Self-emp-inc,0.3066786575236382,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
0.45,Local-gov,0.4502858237260755,Masters,1.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,Self-emp-not-inc,-0.03366183285245,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-6.4,United-States,<=50K
-0.3,Private,0.0535050357435788,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,-1.2974815036867722,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.65,Private,-0.0131441442566709,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Wife,White,Female,3103.0,0.0,0.0,United-States,>50K
-0.85,Private,1.0246728536157843,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-3.2,United-States,<=50K
0.3,Private,0.8848128302169596,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,4.0,United-States,<=50K
-0.3,Private,-0.5498265905580328,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,0.3384127935782299,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,5.0,United-States,<=50K
-0.65,Private,1.315192998671846,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,0.0,0.0,2.0,United-States,<=50K
-0.4,Private,0.6063917929245617,Assoc-voc,0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,-0.1461427328328816,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.45,Private,0.2731292389552965,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,-1.0,Haiti,<=50K
-0.8,Local-gov,0.3871672849452293,Assoc-acdm,0.6666666666666666,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,0.4080347068693454,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.5,Private,-1.2375688537490164,10th,-1.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Private,0.4770237693758509,Preschool,-3.0,Never-married,Sales,Unmarried,Black,Female,0.0,0.0,0.0,Haiti,<=50K
-0.8,,0.2376229791450685,11th,-1.0,Married-civ-spouse,,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
0.65,Federal-gov,-0.1538368660562987,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.6,Private,-0.0925419367732104,10th,-1.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,0.0,Columbia,<=50K
-0.1,Private,-0.0210714330323128,Assoc-voc,0.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,>50K
0.45,Private,-0.7276659880174701,Masters,1.3333333333333333,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,>50K
-0.85,Private,0.5115474450731318,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.15,Private,0.311816406656591,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.6,Private,0.677487582385098,HS-grad,-0.3333333333333333,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.3,Self-emp-not-inc,0.1380738853291032,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.25,Private,0.8166564661112569,Bachelors,1.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.7,Private,0.875744744632218,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,15024.0,0.0,0.0,,>50K
1.0,Private,-0.3045552766015912,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,1977.0,0.0,United-States,>50K
0.55,Private,-0.7235607849015125,7th-8th,-2.0,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0.0,0.0,-2.0,China,<=50K
0.0,Private,0.1923741480454486,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.25,Private,-1.258860951857542,Some-college,0.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
2.15,Self-emp-not-inc,3.199156476519987,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.65,Private,0.1959797321209244,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Unmarried,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.15,Private,1.0204094378036748,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.85,Private,0.8342347293522023,HS-grad,-0.3333333333333333,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.6,United-States,<=50K
0.35,Private,-0.2571331026758763,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.6,,-0.2452338425284054,HS-grad,-0.3333333333333333,Divorced,,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.1,Private,-0.5799619456830833,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.95,Private,2.0708501434322995,5th-6th,-2.333333333333333,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.35,Self-emp-not-inc,-0.594567475633163,12th,-0.6666666666666666,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,7.0,United-States,<=50K
-0.8,Private,1.1951012353080777,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,594.0,0.0,0.0,United-States,<=50K
0.6,Private,0.8310454944771278,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.2,Private,0.4428165190708751,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.05,Private,-0.8018760694970085,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,China,<=50K
0.1,,-0.1723810594421753,Masters,1.3333333333333333,Married-civ-spouse,,Wife,Asian-Pac-Islander,Female,3464.0,0.0,0.0,,<=50K
1.55,Self-emp-not-inc,0.6974057281322992,10th,-1.3333333333333333,Widowed,Farming-fishing,Unmarried,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.6,Self-emp-not-inc,-0.4319747858924237,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.75,Without-pay,1.0342322312569998,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,4416.0,0.0,0.0,United-States,<=50K
2.0,Self-emp-not-inc,-1.1939521115149698,7th-8th,-2.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.2412785251245925,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-1.0,Private,0.5532822889213641,11th,-1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,1.977104957469929,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.9,Federal-gov,0.0985956541470462,Some-college,0.0,Divorced,Adm-clerical,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.05,Private,0.4235978399803483,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.7,Private,-0.9175212234004904,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.65,Self-emp-not-inc,0.0701173688395931,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.25,Private,-0.0345278391892848,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,4.0,United-States,<=50K
-0.75,Private,-0.9683824417215208,Masters,1.3333333333333333,Never-married,Sales,Other-relative,White,Female,0.0,0.0,-3.8,United-States,<=50K
0.05,Private,-0.0817918004188473,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.75,Private,0.6741900967179193,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,-4.4,United-States,<=50K
0.2,Private,-0.2831216197649292,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Unmarried,Black,Female,0.0,0.0,-2.0,United-States,<=50K
0.7,Self-emp-not-inc,-0.6887206838119267,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.15,Private,-0.3088186924137012,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,4.4,Mexico,<=50K
1.8,Self-emp-not-inc,-1.2393758092787583,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.55,Private,1.2626497295811945,HS-grad,-0.3333333333333333,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.1075221810036513,Some-college,0.0,Divorced,Tech-support,Not-in-family,Black,Female,0.0,0.0,0.0,Trinadad&Tobago,<=50K
0.4,Private,-1.0377129105723553,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-0.467880740935037,Bachelors,1.0,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,13550.0,0.0,0.0,Cambodia,>50K
-0.05,Private,0.3944617229362611,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.2,Private,1.8034790139185537,10th,-1.3333333333333333,Never-married,Handlers-cleaners,Unmarried,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,Self-emp-not-inc,-0.2399878426033482,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-6.6,United-States,<=50K
-0.95,State-gov,-1.2278762443636726,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-6.0,United-States,<=50K
0.65,Private,-1.037937739140572,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,1.4242931431450183,Assoc-acdm,0.6666666666666666,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.4,Private,0.0675443307811127,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.7843477681601112,Assoc-voc,0.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,0.4336651636460532,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
-0.2,Private,-0.3418768189255692,Bachelors,1.0,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0.0,0.0,0.0,Ecuador,<=50K
-0.75,Local-gov,-0.5025792832964864,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.4,Private,-0.2138660937701669,Bachelors,1.0,Never-married,Prof-specialty,Unmarried,White,Female,14344.0,0.0,2.0,United-States,>50K
0.45,Private,0.2953289783206971,7th-8th,-2.0,Married-spouse-absent,Priv-house-serv,Unmarried,White,Female,0.0,1594.0,-3.2,Guatemala,<=50K
-1.0,Private,1.7988908457301307,10th,-1.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
1.7,Federal-gov,-0.2394715695948505,HS-grad,-0.3333333333333333,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,0.0,-6.2,United-States,<=50K
-0.25,Private,-1.1811202291585998,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.3,Private,1.0973924049578865,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,Local-gov,2.399674414925286,11th,-1.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-5.6,United-States,<=50K
0.2,Private,1.380609785038908,11th,-1.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,-0.2872101689128706,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.9,Private,0.0497662199239746,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.7,Local-gov,-0.3731196629236873,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
-1.0,Local-gov,0.1146250983624986,11th,-1.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.95,Self-emp-not-inc,0.8967120903644304,Masters,1.3333333333333333,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,6.0,United-States,<=50K
0.95,Private,-0.5936681613602961,Some-college,0.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.05,Private,0.1757951228854665,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,1.1165444681763488,HS-grad,-0.3333333333333333,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.45,Private,-1.1035876810598586,Some-college,0.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,0.2724797342026704,11th,-1.0,Divorced,Sales,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.75,Local-gov,0.0248768647239812,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1887.0,0.0,United-States,>50K
