age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.6,Private,-0.4279278716645224,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,1.0,United-States,>50K
0.4,Private,-0.2605305121511514,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
-0.05,Private,0.2515873313265301,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Not-in-family,White,Male,99999.0,0.0,1.0,United-States,>50K
-0.05,Self-emp-inc,0.3211426287455814,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,2.0,,>50K
1.1,Private,-0.0565360579225007,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.05,Private,-0.2116178080879995,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Private,1.276314310338367,Assoc-acdm,0.6666666666666666,Never-married,Craft-repair,Not-in-family,White,Male,4787.0,0.0,2.0,United-States,>50K
-0.45,Private,0.0992201779476482,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,1.0530345611471252,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.35,Private,-0.7408725846542011,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.1,Private,-0.478281143961063,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,20051.0,0.0,-1.0,El-Salvador,>50K
-0.35,Private,-0.5820353647010821,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.95,Self-emp-inc,0.4873908644658448,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.05,Private,0.0867546828876315,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,5178.0,0.0,2.0,United-States,>50K
0.55,Federal-gov,-0.5373610954980161,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Local-gov,-0.3878417706498794,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.2,Private,-0.2296124205293463,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3103.0,0.0,0.6,United-States,>50K
0.0,Private,0.2777007531757035,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Local-gov,0.0889196987297186,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,Local-gov,-0.0116036522151859,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
0.25,Self-emp-inc,1.2241873904481166,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.1,Private,-0.3689311899676497,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.2,,-1.2570206883917678,Assoc-voc,0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,2415.0,-5.6,United-States,>50K
0.3,Self-emp-inc,-0.5078336102055516,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,4.0,United-States,>50K
0.9,Private,1.6838202537232028,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,,>50K
0.4,Local-gov,0.2609468613515527,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
0.6,Private,3.0723531640457487,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,15024.0,0.0,0.0,,>50K
1.4,Private,0.4166614623016616,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,-0.1974702622583613,Masters,1.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.7,Private,-0.4819200359725709,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Self-emp-inc,-0.2299205189376433,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0.0,0.0,2.0,United-States,>50K
0.15,Private,-0.026625531365667,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.85,Self-emp-not-inc,0.439718881019889,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Private,-0.3614535583284412,Bachelors,1.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Private,-1.2521993646511205,Bachelors,1.0,Separated,Exec-managerial,Unmarried,White,Male,0.0,0.0,4.0,United-States,>50K
0.3,Private,-0.2299621538576835,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,1.3862721341643662,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1902.0,2.0,United-States,>50K
-0.25,Private,-0.3492378727886653,Masters,1.3333333333333333,Separated,Exec-managerial,Not-in-family,White,Male,0.0,2824.0,3.0,United-States,>50K
0.45,Private,0.8341764404641461,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.1,Private,-0.0204469092317108,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-5.2,Cuba,>50K
1.2,,-0.8764858462089323,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
0.05,Private,0.2194701540075692,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.55,Self-emp-not-inc,1.5985685914490202,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.25,State-gov,1.1528251374993237,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Private,0.1240012823555372,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.95,Local-gov,0.2154732016837161,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Local-gov,1.1669060674568974,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
0.25,Private,-0.279374476961317,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,-0.3480804220115495,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Self-emp-not-inc,-0.5271771940561988,Bachelors,1.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,4.0,United-States,>50K
2.1,Self-emp-not-inc,-0.7757876285998593,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-4.0,United-States,>50K
0.2,State-gov,-0.5932518121598948,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,4.0,United-States,>50K
0.8,Federal-gov,0.7777361428577376,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,1977.0,0.0,United-States,>50K
-0.35,Self-emp-not-inc,-0.6800189855235383,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,4.0,United-States,>50K
0.55,Private,0.0368177597914923,Bachelors,1.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.55,Private,2.109795447637843,10th,-1.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
0.15,Self-emp-inc,-0.0688350133023569,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.4,Local-gov,1.6442587527010657,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,-0.1979365733628108,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,4.0,United-States,>50K
1.45,Private,-0.0694512101189509,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,20051.0,0.0,0.0,United-States,>50K
0.85,Private,-0.2649604676434219,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Self-emp-inc,-0.7043587597790019,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.1,Federal-gov,-1.2259693650258343,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,2.0,United-States,>50K
0.6,Private,-0.7043587597790019,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
1.55,Self-emp-not-inc,-0.3697888693204764,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,20051.0,0.0,0.0,United-States,>50K
1.45,Self-emp-inc,0.5903706756931173,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,5556.0,0.0,-2.8,United-States,>50K
1.25,Self-emp-not-inc,0.1173396951491154,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
1.45,Self-emp-not-inc,0.1638042659139073,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-4.6,United-States,>50K
1.25,Self-emp-not-inc,-1.014455644237935,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,,>50K
-0.35,Private,0.2211605317611987,Bachelors,1.0,Never-married,Exec-managerial,Unmarried,White,Female,0.0,0.0,1.0,United-States,>50K
0.2,Private,-0.0402817851388316,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,State-gov,0.6468359542515498,Masters,1.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.95,Private,-0.7136266929799361,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,2.0,United-States,>50K
0.1,Private,-1.1423747725692492,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,1.0,United-States,>50K
1.1,,-0.2712140326334503,Assoc-acdm,0.6666666666666666,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
0.8,Self-emp-not-inc,0.0806510036097475,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,-1.0,United-States,>50K
0.05,Local-gov,0.1372744948643326,Bachelors,1.0,Never-married,Protective-serv,Not-in-family,White,Female,4787.0,0.0,0.6,United-States,>50K
0.95,Private,-0.6711840554910214,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,1977.0,0.0,United-States,>50K
-0.05,Private,0.2362906617037842,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
1.1,Self-emp-inc,0.3753013327337904,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,2.0,United-States,>50K
0.05,Private,0.5742829425896088,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.75,Local-gov,1.7863337538460258,Assoc-voc,0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Self-emp-inc,0.5094157371670768,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Private,0.1473834534500776,Doctorate,2.0,Never-married,Exec-managerial,Not-in-family,White,Male,13550.0,0.0,2.0,United-States,>50K
-0.25,Private,-0.4962341214823696,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-1.0,,>50K
0.6,Private,-0.0182069505335515,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,8.0,United-States,>50K
0.0,Private,0.0884200796892369,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.4,Private,0.2645274644750044,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,India,>50K
-0.25,Private,-0.2000516273008497,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.4,Private,-0.0443203723827248,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.4,United-States,>50K
-0.25,Private,-0.4221239638109275,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-0.4,United-States,>50K
0.2,Private,0.4142299829713177,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.2,United-States,>50K
-0.15,Private,0.0617154419754936,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-5.6,United-States,>50K
0.65,Private,-0.1540034057364593,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.6,Private,0.0383665788169853,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.65,Private,0.3835617008697535,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Private,-0.540700216085235,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
1.05,Federal-gov,-0.8755532240000333,11th,-1.0,Divorced,Craft-repair,Not-in-family,Black,Female,14084.0,0.0,0.0,United-States,>50K
-0.5,Private,-1.2397505235591195,HS-grad,-0.3333333333333333,Married-AF-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Private,0.1707822785126341,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,5.4,India,>50K
-0.1,Private,1.4457934158537449,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,1.0,United-States,>50K
0.85,Private,-0.6834996648388937,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.85,Private,1.082029119463076,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1977.0,-4.4,United-States,>50K
-0.2,Private,-0.5560884825320693,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Private,-0.6546466652510794,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,State-gov,-0.4864915501929778,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Self-emp-inc,0.0990869462035198,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0.0,2.4,United-States,>50K
-0.6,Local-gov,-0.0858470416307565,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-0.4,United-States,>50K
0.25,Private,-1.2168096826170045,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.05,Private,-0.9281131470587012,Assoc-voc,0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Local-gov,1.3450285823726076,Bachelors,1.0,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,8614.0,0.0,1.0,United-States,>50K
-0.3,Private,-0.4803379090110457,Some-college,0.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,0.3505035743578854,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
1.45,,-0.0066074618103695,Bachelors,1.0,Married-civ-spouse,,Husband,White,Male,0.0,2174.0,0.0,United-States,>50K
-0.15,Private,-0.2000516273008497,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,4.0,United-States,>50K
-0.6,Private,-0.3198769271763613,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,8.0,United-States,>50K
1.1,Private,0.8234512850618071,HS-grad,-0.3333333333333333,Divorced,Tech-support,Unmarried,White,Male,0.0,0.0,4.0,United-States,>50K
1.65,Private,-0.3031230353522106,Assoc-voc,0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9386.0,0.0,2.0,United-States,>50K
0.0,Private,-0.8147246058213945,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Local-gov,-0.4351057318794419,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,-1.2981726433594385,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.35,Private,-0.5163271338937394,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,27828.0,0.0,4.0,United-States,>50K
0.9,Private,-0.3190109208395265,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.2,Private,0.0268753408859078,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.05,Local-gov,0.1988691955717099,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,0.2081204748046281,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.5,Self-emp-not-inc,-0.490838235845168,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-1.0,United-States,>50K
1.2,Local-gov,0.2295458046572821,HS-grad,-0.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-2.0,United-States,>50K
-0.05,Private,0.3944617229362611,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.75,Private,-0.580469891707573,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,2.0,Greece,>50K
0.5,Private,-0.0179404870452946,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,-2.0,United-States,>50K
0.15,Local-gov,-0.0936910605663181,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Local-gov,-0.420458567009322,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.75,Self-emp-not-inc,-1.192186790905268,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,1887.0,4.0,United-States,>50K
1.15,Self-emp-inc,-0.6785201284020934,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-6.4,United-States,>50K
0.95,Private,0.1226106760261966,Masters,1.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1977.0,0.8,United-States,>50K
0.7,Federal-gov,-1.2860735355957749,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,-0.1723810594421753,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0.0,0.0,-2.6,Taiwan,>50K
1.05,Self-emp-inc,-0.3971180308348218,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.35,Private,-1.2811273070950069,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
1.4,,0.3857683516318806,Prof-school,1.6666666666666667,Never-married,,Not-in-family,White,Male,25124.0,0.0,8.0,United-States,>50K
0.0,Private,-0.7197303722578201,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.55,Private,-0.2398795918112439,Some-college,0.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
1.2,,-1.1258623632813314,Bachelors,1.0,Never-married,,Not-in-family,White,Male,0.0,0.0,-6.6,United-States,>50K
-0.4,State-gov,-0.1529042438473997,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,1.0,United-States,>50K
-0.05,Private,0.2109849573033895,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.75,Local-gov,-0.8606812305616967,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
