age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.55,Federal-gov,-0.0865631622554468,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.65,Private,-1.1933608956503998,Bachelors,1.0,Married-civ-spouse,Tech-support,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
-0.5,Private,-0.0349774963257183,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.9,Private,1.212088282684453,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
1.1,Private,-0.2511043662540646,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.55,Private,-1.220623441292681,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,10.0,United-States,>50K
0.9,Local-gov,-0.1372495139123085,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.55,Private,0.3696722915443641,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Self-emp-not-inc,0.2976272259069126,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-1.6,Canada,>50K
1.2,,0.199527027308344,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
1.35,Self-emp-inc,-0.1038999429601595,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,4.0,Canada,>50K
0.05,Self-emp-inc,-0.4398354587960014,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,8.0,United-States,>50K
1.55,Self-emp-not-inc,-0.9067710870461272,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,Local-gov,0.2097525636702014,Doctorate,2.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,1.0,United-States,>50K
-0.2,Private,-0.8496646307190767,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386.0,0.0,4.0,United-States,>50K
1.3,Private,-1.2474696377345609,Masters,1.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
-0.25,Private,0.2248910205967949,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
-0.05,Private,-0.6895450552287214,HS-grad,-0.3333333333333333,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.05,Private,1.0773077195305247,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0.0,0.0,0.0,Philippines,>50K
-0.6,Private,0.6255438561430243,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,1902.0,-0.8,United-States,>50K
0.8,Private,-0.7720904477002952,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Self-emp-not-inc,-0.3678486820466061,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,South,>50K
-0.15,Private,1.1818696577193224,Bachelors,1.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.3,State-gov,-0.4067440243481012,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,State-gov,0.3830787357972879,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
0.2,Private,-0.07528009892457,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,,>50K
0.55,Private,-0.6023448786966604,9th,-1.6666666666666667,Widowed,Transport-moving,Unmarried,White,Male,0.0,0.0,0.0,United-States,>50K
0.75,Private,-0.2725879849947748,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,15024.0,0.0,4.0,Canada,>50K
0.7,Private,-0.1071391397392821,Assoc-voc,0.3333333333333333,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,1.2,United-States,>50K
0.9,Private,-0.3065870606995499,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Private,0.9250071820237068,Bachelors,1.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,1.6,United-States,>50K
0.8,Self-emp-inc,1.5810402901121228,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,4.0,United-States,>50K
0.5,Self-emp-not-inc,-0.1055570127777569,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.5,Private,0.087845517792683,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,1.0,United-States,>50K
1.2,Self-emp-inc,-0.2462080996573446,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.7,Local-gov,-0.5150947402605514,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.3,Private,0.6550713414354887,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
-0.4,Private,0.5269856734240141,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
0.0,Local-gov,0.3630190313219503,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-2.0,United-States,>50K
1.0,Self-emp-not-inc,1.4627471552940885,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.5,Private,0.4743341535412581,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,0.0,0.0,United-States,>50K
-0.05,Private,1.7101418501725767,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,99999.0,0.0,0.0,United-States,>50K
0.35,Private,-0.1359421774230482,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.85,Private,-0.0446118168230057,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Not-in-family,White,Male,0.0,2282.0,-1.0,United-States,>50K
0.65,Private,4.906746106094103,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
-0.25,Private,0.0227035218978861,11th,-1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.95,Self-emp-not-inc,-0.1516135613261554,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,-2.0,United-States,>50K
0.05,Private,0.3447496284083386,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Local-gov,0.0412310613157467,9th,-1.6666666666666667,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,0.0,Yugoslavia,>50K
0.75,Private,0.4417589921018556,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,0.2252490809091401,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Self-emp-not-inc,-1.1541657819246158,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,11.8,United-States,>50K
0.1,Private,0.3863429135284346,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Local-gov,2.225282388845172,Bachelors,1.0,Separated,Exec-managerial,Not-in-family,White,Male,0.0,0.0,1.0,United-States,>50K
0.05,Private,1.0915468621842512,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Private,0.0057997443615909,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.65,State-gov,-0.5157192640611533,Prof-school,1.6666666666666667,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.4,United-States,>50K
0.3,Private,1.7920460648755323,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,-0.4,United-States,>50K
0.1,Private,0.7782857238022675,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.6,Private,-1.12363073156718,Prof-school,1.6666666666666667,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,3.0,United-States,>50K
-0.3,Local-gov,-0.7751381238472331,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,0.0,0.0,0.0,United-States,>50K
0.45,Private,-1.1056694270618652,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2824.0,0.0,United-States,>50K
-0.7,Private,-0.9381471627883738,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.3,Private,0.4021808371117023,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,6.0,United-States,>50K
0.6,Local-gov,1.2782378436442212,Masters,1.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,9562.0,0.0,-1.6,United-States,>50K
0.7,Private,-0.1256750061411507,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,1.2383266092937468,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,5.0,United-States,>50K
-0.1,,0.3157883780284199,Assoc-acdm,0.6666666666666666,Married-civ-spouse,,Wife,White,Female,5178.0,0.0,-5.6,United-States,>50K
0.05,Private,-0.6475853828122723,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,4.0,United-States,>50K
0.5,Private,0.0268003980298355,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,1.5521789635403005,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
0.5,Federal-gov,-0.0102213728698534,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
1.05,Private,-1.198881686047722,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,3103.0,0.0,-3.0,United-States,>50K
0.55,Private,-1.01650408230391,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Self-emp-not-inc,0.3359563332958619,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,2.0,,>50K
0.5,Local-gov,-0.4535166935211901,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,4.0,United-States,>50K
0.1,Private,-1.1643829913024653,Some-college,0.0,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,0.0210048171602486,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1887.0,4.0,United-States,>50K
1.25,,-0.4156372432686743,Masters,1.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
1.05,Private,1.1820778323195231,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.3,Local-gov,0.4639837124192803,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.65,Private,1.1854752417947982,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
0.2,Private,1.0494539580236737,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,2.038349924848969,Masters,1.3333333333333333,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Self-emp-inc,4.157275910451614,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.1,Private,0.9588230640803056,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.15,Private,-0.2935053688229391,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7298.0,0.0,-1.0,Taiwan,>50K
0.5,State-gov,1.0522601516343788,Masters,1.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
-0.15,State-gov,-0.0067740014905301,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4386.0,0.0,0.0,United-States,>50K
-0.05,Private,-0.0476261850339116,HS-grad,-0.3333333333333333,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,>50K
0.7,Private,0.734369210143932,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1902.0,2.0,United-States,>50K
1.25,Private,-0.1905921734677308,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.05,Private,0.3534013647926789,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.15,Private,0.1679677579179209,10th,-1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Federal-gov,-0.239621455306995,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,-0.060607953102426,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.45,Private,0.2481066520111748,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,-1.2341547903057253,Bachelors,1.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.3,Private,-1.2813604626472317,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.55,Private,-0.6300903894114072,Bachelors,1.0,Never-married,Prof-specialty,Own-child,White,Male,10520.0,0.0,4.8,United-States,>50K
-0.35,Private,1.0052876348450972,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,1887.0,1.0,Iran,>50K
-0.6,Private,1.284558024506314,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.75,Private,0.2063884621309585,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.7,Private,-0.0018111190217459,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.05,Private,0.1773189609589354,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.2,Private,0.0165998426200022,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,Iran,>50K
-0.05,Private,-0.0965555430650795,Bachelors,1.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
0.45,Self-emp-inc,1.249642980560656,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,1.0,United-States,>50K
0.7,Federal-gov,-0.7688262699691485,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,>50K
0.8,Self-emp-inc,-1.1259789410574437,Doctorate,2.0,Divorced,Exec-managerial,Not-in-family,White,Male,14084.0,0.0,2.0,United-States,>50K
0.0,Self-emp-inc,0.1050407397692592,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.4,Private,1.6018161152121508,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,France,>50K
0.05,Self-emp-not-inc,0.8495563799269723,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,7298.0,0.0,2.0,United-States,>50K
-0.3,State-gov,0.1418626630527556,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
0.15,Private,0.1185471078302794,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.3,Local-gov,-0.2337009696772877,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-1.0,United-States,>50K
1.25,Private,-0.1518550438623882,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-0.4,United-States,>50K
0.15,Local-gov,0.2059054970584929,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.25,Private,0.0573104674352472,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1887.0,0.0,Ireland,>50K
0.8,Federal-gov,-1.1449894455477698,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Private,0.364742717011612,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.3,Self-emp-not-inc,-0.1307544663860473,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
1.15,State-gov,0.1341268949092983,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,3103.0,0.0,0.0,United-States,>50K
-0.2,Private,0.5422656890787442,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,Dominican-Republic,>50K
-0.15,Private,-0.4949101310250933,Assoc-voc,0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Private,0.3851105198952465,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.0,Private,-0.3045552766015912,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,1977.0,0.0,United-States,>50K
-0.2,Private,-1.1020638429863896,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,0.0763043179575573,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
1.75,Self-emp-inc,0.1756036022532818,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2377.0,-1.0,United-States,>50K
-0.1,Private,-0.4612940965846875,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,0.129438802912779,Assoc-voc,0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.4,United-States,>50K
0.65,Private,0.8408963165586241,Bachelors,1.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
0.55,Private,1.479176294741926,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,India,>50K
0.8,Private,1.118326442754067,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.35,Private,2.1185554348142874,Assoc-voc,0.3333333333333333,Married-civ-spouse,Tech-support,Other-relative,White,Female,0.0,0.0,0.0,Canada,>50K
0.05,Private,-0.8108275773056378,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.0,Private,0.7244434452063635,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.35,Private,0.5760898981193506,HS-grad,-0.3333333333333333,Separated,Protective-serv,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
-0.1,Private,-0.1134010317133186,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,Yugoslavia,>50K
0.2,Private,1.4803170915510258,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
0.4,Private,0.970314302011383,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,4386.0,0.0,-0.4,United-States,>50K
-0.1,Private,0.3915972404374997,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.3,Self-emp-not-inc,-0.5122136037937739,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,1887.0,1.0,United-States,>50K
0.15,Self-emp-inc,0.3365225682084077,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
