age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
-0.45,Private,0.8074801297344109,10th,-1.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.2731292389552965,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,-3.2,United-States,<=50K
-0.7,Private,-0.5363368764650287,Some-college,0.0,Divorced,Adm-clerical,Other-relative,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.3,Private,-1.0037721237556363,Doctorate,2.0,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,,<=50K
-0.5,Private,0.0292651852962116,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,0.1016350033099761,9th,-1.6666666666666667,Married-civ-spouse,Protective-serv,Wife,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,0.4021808371117023,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.6933421599363818,Some-college,0.0,Married-spouse-absent,Craft-repair,Other-relative,White,Male,0.0,0.0,0.0,Mexico,<=50K
0.5,Private,0.110469933342493,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,1.0,India,<=50K
-0.6,Federal-gov,0.1721062689699104,Bachelors,1.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,1590.0,0.0,United-States,<=50K
0.7,Self-emp-not-inc,0.2244580174283775,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.1460011741047451,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,-1.3266342746988755,Some-college,0.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-1.2358285140913388,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,4865.0,0.0,-0.8,United-States,<=50K
1.4,,-0.6136196150435294,Bachelors,1.0,Widowed,,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.5,Local-gov,0.1712319356490675,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,-0.6,United-States,<=50K
-0.35,Private,-0.193706465486733,Prof-school,1.6666666666666667,Widowed,Other-service,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.65,Private,-0.0750719243243693,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Private,2.17979207520932,5th-6th,-2.333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,3411.0,0.0,0.0,Mexico,<=50K
0.7,Private,0.2105935890550122,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.45,,-0.830779030988871,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.2,Private,-0.0486087691468588,9th,-1.6666666666666667,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,-0.1302631743295737,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,-1.2514499360903977,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,Local-gov,1.911271821902466,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,,-0.8195126216260101,Some-college,0.0,Never-married,,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.15,Federal-gov,3.5830720742100817,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
1.05,Private,-0.2534525757443283,11th,-1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Local-gov,0.0398154740343821,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.45,Private,0.1138839967857841,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.7,Private,0.0463355025126674,Assoc-voc,0.3333333333333333,Separated,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,,0.1470836820257886,11th,-1.0,Never-married,,Own-child,White,Male,0.0,0.0,-5.0,United-States,<=50K
1.5,Self-emp-not-inc,-0.5912699899659842,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,1.219982263524063,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0.0,0.0,0.0,China,<=50K
-0.9,,-1.212970942989304,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.7,Private,1.0944613065870608,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,0.6304484497237524,Bachelors,1.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.65,Private,0.1340852599892582,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,,0.1030006286872926,9th,-1.6666666666666667,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,State-gov,0.1670101547569978,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Private,-0.0498328357960388,11th,-1.0,Divorced,Machine-op-inspct,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,1.4612482981726431,10th,-1.3333333333333333,Separated,Sales,Unmarried,Black,Female,0.0,0.0,-0.4,United-States,<=50K
-0.4,Private,0.3110919590478926,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,-0.8786175541149873,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.7,Private,-0.1531290724156164,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
1.9,Self-emp-not-inc,0.293147308510594,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.4,Self-emp-not-inc,1.060270710250101,10th,-1.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,Haiti,<=50K
-0.4,Private,-0.0374089756560622,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.45,Self-emp-not-inc,-0.00614115070592,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.65,Private,-1.261342393091934,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,Puerto-Rico,<=50K
0.4,Private,-1.2492599392962866,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,-6.6,United-States,<=50K
-0.8,Private,1.0214503108046782,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-3.0,United-States,<=50K
0.25,Private,0.7290565943468106,Masters,1.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.35,,0.1004275906288122,7th-8th,-2.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.7,Private,0.2816477435955084,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.65,Private,-1.087533255892382,Masters,1.3333333333333333,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.15,Local-gov,0.2755773722536566,Bachelors,1.0,Divorced,Prof-specialty,Unmarried,White,Female,6497.0,0.0,0.0,United-States,<=50K
-0.4,Private,1.4689923933001086,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.7,Private,0.4170611575340469,Some-college,0.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,1.4,United-States,<=50K
-0.45,Private,0.6281585291215448,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.9,Self-emp-not-inc,0.096397330368927,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.25,Private,-0.0354438074301678,HS-grad,-0.3333333333333333,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.4,United-States,<=50K
0.0,Private,-0.7196887373377799,HS-grad,-0.3333333333333333,Divorced,Sales,Unmarried,White,Male,0.0,0.0,7.0,United-States,<=50K
-0.35,Private,0.9641523338454429,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,5.0,United-States,<=50K
0.15,Private,0.3059875178509719,Bachelors,1.0,Married-spouse-absent,Transport-moving,Own-child,Other,Male,0.0,0.0,1.0,,<=50K
-0.85,Private,-0.1330693679402788,Some-college,0.0,Never-married,Priv-house-serv,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
-0.55,Private,-0.6829334299263479,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,1.1477040423343867,Some-college,0.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,-0.0656291244592664,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,-0.3787403771291057,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,5013.0,0.0,0.0,United-States,<=50K
0.65,Self-emp-inc,0.1363085647194014,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,2.0,Trinadad&Tobago,<=50K
0.0,Private,-0.1500897232526865,Masters,1.3333333333333333,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,0.0,0.0,0.0,South,<=50K
-0.1,Private,1.3499331759533355,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Unmarried,White,Female,0.0,0.0,1.6,United-States,<=50K
-0.1,Private,0.0727903307061698,HS-grad,-0.3333333333333333,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,3.0,United-States,<=50K
-0.55,Private,0.0484672104187223,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,-0.5803116790114204,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.55,Private,0.6303235449636319,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.3,Self-emp-not-inc,0.0689099561584292,Masters,1.3333333333333333,Separated,Tech-support,Not-in-family,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.9,Private,1.2492349583442626,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.45,Private,-0.3701219486807975,Bachelors,1.0,Never-married,Sales,Unmarried,White,Male,0.0,0.0,5.0,United-States,<=50K
0.1,Private,0.2602390677108704,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.6152683578771186,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,-1.2,United-States,<=50K
-0.8,Private,1.114754166614623,Some-college,0.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.3,Private,1.305683582934679,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,-0.5077586673494794,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,2.6,United-States,<=50K
-0.45,Private,-0.6838493981672308,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-1.0,Local-gov,0.1146250983624986,11th,-1.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.2,Private,0.2902578450598085,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1408.0,-0.8,United-States,<=50K
-0.65,Private,-0.9188035789377268,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.0466852358410045,11th,-1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,5.0,United-States,<=50K
-0.1,Private,1.2700274374123064,HS-grad,-0.3333333333333333,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,-0.1477748216984549,12th,-0.6666666666666666,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.2,Private,1.0680231323615743,Some-college,0.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,,0.3147475050274166,HS-grad,-0.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,0.182381767235816,12th,-0.6666666666666666,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.3,Private,-0.4863749724168654,9th,-1.6666666666666667,Never-married,Machine-op-inspct,Unmarried,White,Male,0.0,0.0,0.0,Mexico,<=50K
1.0,Self-emp-not-inc,0.1846217259339753,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.2,Private,0.7358181053613286,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,0.3030814004321704,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-3.6,United-States,<=50K
-0.55,Private,0.677487582385098,Some-college,0.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.1,Local-gov,-0.8523459195696614,11th,-1.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,1.2711765612054142,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,-0.3083190733732195,Assoc-voc,0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.65,Federal-gov,0.1071557937072981,HS-grad,-0.3333333333333333,Separated,Sales,Other-relative,Amer-Indian-Eskimo,Female,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-0.501530083311475,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,1.1659734452479984,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,Black,Male,1055.0,0.0,-4.0,United-States,<=50K
-0.65,Private,-0.0761710862134289,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.45,Private,0.3220003080984083,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-0.302007219495135,HS-grad,-0.3333333333333333,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.4,Private,-1.0646007419342751,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.6,United-States,<=50K
0.45,,-0.1341518758613224,Some-college,0.0,Divorced,,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,1.5080542752817645,Assoc-voc,0.3333333333333333,Never-married,Protective-serv,Own-child,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,0.7763621904964132,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-3.0,United-States,<=50K
-0.6,Private,0.3562825012594563,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.6,Peru,<=50K
0.5,Local-gov,-1.1504436200730277,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.3,Private,0.1106198190546375,7th-8th,-2.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-3.0,United-States,<=50K
0.05,Private,1.0131066728286349,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.3,Private,-0.9226756265014592,Bachelors,1.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,-5.0,United-States,<=50K
-0.6,Self-emp-inc,-0.1614893643596757,Assoc-voc,0.3333333333333333,Never-married,Transport-moving,Unmarried,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.4,State-gov,1.094794385947382,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,-4.0,Taiwan,<=50K
1.45,Private,-0.5184754957678104,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3818.0,0.0,0.0,United-States,<=50K
-0.9,Private,-0.6066665833968266,10th,-1.3333333333333333,Never-married,Other-service,Other-relative,Black,Female,0.0,0.0,-4.0,United-States,<=50K
0.65,Private,0.0249351536120374,Some-college,0.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-1.1384028011974203,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,1.2,United-States,<=50K
-0.7,State-gov,-0.6415982813105008,Some-college,0.0,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.45,Private,-0.6863058584495988,Assoc-voc,0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.35,Private,-1.011674431579254,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.4,United-States,<=50K
0.5,Private,-0.0958477494243972,Some-college,0.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,Germany,<=50K
-0.85,,2.0475179342418075,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,-5.0,United-States,<=50K
-0.7,Private,0.2129251445772598,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,,0.2816477435955084,Some-college,0.0,Never-married,,Own-child,White,Female,0.0,0.0,-3.4,Iran,<=50K
-0.85,Private,0.1543281581127723,12th,-0.6666666666666666,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.65,Private,3.869428727262129,HS-grad,-0.3333333333333333,Divorced,Protective-serv,Not-in-family,White,Female,0.0,0.0,-1.6,United-States,<=50K
-0.45,Private,0.0650545625627126,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
1.65,,-0.6177081641914707,HS-grad,-0.3333333333333333,Widowed,,Not-in-family,White,Male,0.0,0.0,-6.8,United-States,<=50K
-0.5,Private,-1.164041584958136,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Self-emp-not-inc,-1.0821373702551804,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.4,Private,1.2339382887215165,Some-college,0.0,Divorced,Exec-managerial,Own-child,White,Female,1831.0,0.0,0.0,United-States,<=50K
0.05,Private,0.1108363206388462,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,-6.0,United-States,<=50K
-0.7,State-gov,-1.1852587402105894,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.2,Local-gov,0.3706298947052872,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,5.2,,<=50K
-0.25,Private,1.2335469204731393,Bachelors,1.0,Never-married,Other-service,Unmarried,Other,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Self-emp-not-inc,0.8700574145547354,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,-0.3481803458196458,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.25,Private,-0.5317320543085897,HS-grad,-0.3333333333333333,Divorced,Prof-specialty,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.3,Private,1.8746664002031783,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Private,0.4022557799677745,9th,-1.6666666666666667,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,0.0,0.0,Mexico,<=50K
