age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
-0.5,Private,0.2915068926610126,Some-college,0.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,1.7740431254501776,Assoc-voc,0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-0.5886553169874638,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Private,0.0711499148565885,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Wife,Black,Female,0.0,0.0,4.0,United-States,<=50K
-0.15,Private,0.210826744607237,Some-college,0.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-0.4072269894205668,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.4,Private,0.7045752613632106,Assoc-acdm,0.6666666666666666,Never-married,Other-service,Unmarried,Black,Male,0.0,625.0,4.0,United-States,<=50K
-0.05,Private,1.028128551979116,Some-college,0.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.0,Mexico,<=50K
-0.25,State-gov,-0.5014301595033787,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.35,Local-gov,-1.2231798253831454,7th-8th,-2.0,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,1.0468892469492013,HS-grad,-0.3333333333333333,Separated,Transport-moving,Not-in-family,White,Male,0.0,0.0,0.8,United-States,<=50K
-0.5,Private,-0.5904539455331976,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.75,Private,1.0383957232610137,11th,-1.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
1.9,Private,0.1107613777827739,1st-4th,-2.6666666666666665,Married-civ-spouse,Other-service,Other-relative,Black,Female,0.0,0.0,-4.8,United-States,<=50K
-0.1,,0.9875261779559752,11th,-1.0,Separated,,Not-in-family,White,Female,6849.0,0.0,4.0,United-States,<=50K
0.55,Private,0.8359084531378157,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Private,-0.0329373852437516,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
1.1,Private,0.0739477814832856,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.6,Private,-0.2347834775983312,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Not-in-family,White,Male,0.0,1876.0,0.0,United-States,<=50K
-0.9,Private,0.0548956420729194,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Female,0.0,1721.0,0.0,United-States,<=50K
-0.8,Private,-0.1996769130204885,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,-1.0,United-States,<=50K
0.3,Private,0.5161023053255226,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.15,Local-gov,-0.5089993879666754,Some-college,0.0,Never-married,Protective-serv,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,Federal-gov,0.2530528805119429,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,8.0,United-States,<=50K
-0.2,Private,-0.3331001777811085,Some-college,0.0,Separated,Other-service,Unmarried,Black,Female,0.0,0.0,-3.0,United-States,<=50K
-0.55,Private,-0.0857387908386522,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-0.8753283954318166,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0.0,0.0,-2.0,China,<=50K
-0.55,,1.1947931368997806,HS-grad,-0.3333333333333333,Never-married,,Unmarried,White,Female,0.0,0.0,-4.8,United-States,<=50K
-0.3,Private,-0.6495838589741988,Masters,1.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,1.5050315800868503,12th,-0.6666666666666666,Married-civ-spouse,Adm-clerical,Husband,White,Male,2407.0,0.0,2.0,United-States,<=50K
-0.6,Private,1.810015696364855,12th,-0.6666666666666666,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Male,0.0,0.0,0.0,Mexico,<=50K
-0.2,Private,-0.7539209685947799,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.5,Private,0.2558674011066562,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-0.2374897474009401,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.0,Self-emp-inc,-0.6674785476074493,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,5.6,United-States,<=50K
-0.4,State-gov,0.0770037846142316,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.2,Private,-0.4763992455752489,Some-college,0.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.4117651957049416,12th,-0.6666666666666666,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.45,Private,0.0756215052688991,9th,-1.6666666666666667,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,-3.0,United-States,<=50K
-0.7,Private,0.6500584970626564,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,-3.2,Vietnam,<=50K
-1.0,Private,-0.6551879192116011,11th,-1.0,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,-4.0,United-States,<=50K
-0.25,Private,0.0025355666304442,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,-0.9248073344075144,Some-college,0.0,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,0.0,0.0,0.0,Cambodia,<=50K
-0.05,Private,3.5585990682104893,10th,-1.3333333333333333,Never-married,Transport-moving,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,,0.2171802334053617,Some-college,0.0,Never-married,,Unmarried,White,Female,0.0,0.0,-1.0,United-States,<=50K
0.45,Private,-1.2100731525545103,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.25,Private,0.5945924565851871,Some-college,0.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.8,United-States,<=50K
-0.4,Self-emp-not-inc,1.3306478809907445,11th,-1.0,Separated,Transport-moving,Not-in-family,White,Male,0.0,0.0,4.0,United-States,<=50K
1.55,Self-emp-inc,2.7247598705986684,Bachelors,1.0,Separated,Sales,Unmarried,White,Male,0.0,0.0,6.0,Canada,<=50K
1.55,Private,-0.0998863366682904,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,2206.0,-2.0,United-States,<=50K
0.95,Federal-gov,-0.6353280623524562,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,4064.0,0.0,0.0,United-States,<=50K
0.7,Private,-0.4666067123818089,Bachelors,1.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.5,Private,-1.0662911196879046,Bachelors,1.0,Divorced,Exec-managerial,Unmarried,Other,Male,0.0,1138.0,0.0,United-States,<=50K
-0.4,Private,0.0118284807834026,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.25,Private,1.4787349645895005,Assoc-voc,0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.8,United-States,<=50K
-0.45,Private,-0.2878013847774405,HS-grad,-0.3333333333333333,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,0.0,South,<=50K
0.35,Private,0.1280648505514545,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.8,Private,-0.540991660525516,HS-grad,-0.3333333333333333,Divorced,Sales,Not-in-family,White,Female,2597.0,0.0,0.0,United-States,<=50K
0.0,Self-emp-not-inc,-1.219690819083782,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
1.5,Federal-gov,-1.1105740206425934,Bachelors,1.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,0.4704371250255014,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,2.319826965272313,HS-grad,-0.3333333333333333,Never-married,Sales,Not-in-family,White,Male,2907.0,0.0,-2.0,United-States,<=50K
0.45,Federal-gov,0.1405469995794873,Some-college,0.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-0.1287060283200726,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-0.4,United-States,<=50K
-0.05,Private,1.0215918695328146,Assoc-acdm,0.6666666666666666,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.4,United-States,<=50K
0.55,Federal-gov,-0.6501500938867447,Some-college,0.0,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,0.3230245271313956,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Other-relative,Other,Female,0.0,0.0,4.0,Guatemala,<=50K
0.55,Private,0.0577434706036647,HS-grad,-0.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.3,Private,0.0829659051639791,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,4101.0,0.0,0.0,United-States,<=50K
0.85,Private,1.8324985531865283,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,5013.0,0.0,0.0,United-States,<=50K
0.55,Private,0.5645986601882731,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,Black,Female,2174.0,0.0,0.0,United-States,<=50K
0.65,Self-emp-not-inc,-0.6089898119350662,HS-grad,-0.3333333333333333,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2051.0,-4.0,United-States,<=50K
1.0,Self-emp-inc,0.1473085105940054,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,-0.5901125391888685,11th,-1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
0.15,Private,1.701656653468397,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.55,Private,0.86598551937481,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.7,,-0.07528009892457,Assoc-acdm,0.6666666666666666,Never-married,,Own-child,Asian-Pac-Islander,Male,0.0,0.0,-4.8,Philippines,<=50K
-0.15,Local-gov,0.1732720467310342,Some-college,0.0,Divorced,Protective-serv,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.8,Private,3.0846104845055646,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,Guatemala,<=50K
-0.1,Private,0.3534846346327592,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,-1.1866909814599702,7th-8th,-2.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.1,Private,0.6793361728348801,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.35,Self-emp-not-inc,0.3752763517817664,Bachelors,1.0,Never-married,Sales,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
0.7,,-0.1041497524804003,Masters,1.3333333333333333,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.7,Private,0.6107218246087358,7th-8th,-2.0,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,0.0,0.0,0.0,United-States,<=50K
0.65,Private,-0.6564786017328453,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,5013.0,0.0,1.0,United-States,<=50K
0.05,Private,0.3222584446026571,5th-6th,-2.333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.6,Mexico,<=50K
0.9,Private,0.5477864794760662,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.45,Private,0.0937826573904064,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.25,Private,2.0607411848465547,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
-0.6,Private,-0.5662890379419027,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-0.3681817614069272,Bachelors,1.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,-0.8,,<=50K
0.35,Private,-1.12970942989304,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.1,Private,0.0165915156359942,Some-college,0.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.1,Private,-0.4645749282838502,11th,-1.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.55,,-0.009805023669452,11th,-1.0,Never-married,,Not-in-family,White,Female,0.0,0.0,5.0,United-States,<=50K
0.9,Self-emp-not-inc,-0.3082857654371875,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.45,Private,0.1783764879279549,Bachelors,1.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.3883746976263932,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Male,0.0,1876.0,5.0,United-States,<=50K
0.5,Private,0.0174741759408451,Bachelors,1.0,Never-married,Sales,Other-relative,White,Female,0.0,0.0,0.0,United-States,<=50K
0.35,Private,-0.5950670946736447,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.5,Private,0.2083036684528047,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Private,-0.188793544921997,Assoc-acdm,0.6666666666666666,Never-married,Prof-specialty,Unmarried,Black,Female,1151.0,0.0,2.0,United-States,<=50K
0.85,Private,0.9774255463542382,Some-college,0.0,Divorced,Protective-serv,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.15,Private,1.398745956208391,HS-grad,-0.3333333333333333,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,-0.6841075346714797,Some-college,0.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.9,Private,-0.6768047696964398,Some-college,0.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.8,Private,0.18299796405241,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.15,Federal-gov,-0.406069538643451,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Private,2.535837257424547,10th,-1.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.1,Self-emp-not-inc,-0.6643642555884471,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.45,Self-emp-not-inc,-0.6902112139493636,HS-grad,-0.3333333333333333,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.2,Private,0.5368781304255505,Assoc-acdm,0.6666666666666666,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,8.0,United-States,<=50K
-0.3,Private,-0.3878417706498794,7th-8th,-2.0,Divorced,Transport-moving,Unmarried,White,Male,0.0,0.0,-4.0,United-States,<=50K
0.8,Private,1.8013722869645228,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,-0.575598606062877,Bachelors,1.0,Never-married,Prof-specialty,Unmarried,Other,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,1.028794710699758,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,-1.0,Mexico,<=50K
-0.7,State-gov,0.1084214952765183,Some-college,0.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,-5.0,United-States,<=50K
-0.35,Private,1.6460990161668394,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,-0.6643642555884471,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.1,State-gov,0.3339495301499273,Some-college,0.0,Separated,Prof-specialty,Unmarried,Black,Female,0.0,0.0,-0.6,United-States,<=50K
-0.8,Private,-0.9643105465415952,10th,-1.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.3,Self-emp-not-inc,0.3915389515494435,11th,-1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.95,Private,2.161539326263724,9th,-1.6666666666666667,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-1.074618103695932,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.4,Private,0.7586673494793553,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.35,State-gov,1.441263536553378,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.25,Private,0.1867700878080463,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,0.1482577867709205,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.2,Private,-0.1026758763109795,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,-0.5607932284966046,11th,-1.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.25,Private,0.939446172293626,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Female,0.0,1590.0,0.0,United-States,<=50K
0.2,Self-emp-not-inc,-0.279374476961317,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2179.0,0.0,United-States,<=50K
0.35,Private,-0.5568212571247757,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,-0.4,United-States,<=50K
0.55,Private,0.8310454944771278,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.2,Private,-1.1194256046431263,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
-0.55,Private,0.2605971280232156,HS-grad,-0.3333333333333333,Never-married,Prof-specialty,Unmarried,Black,Female,0.0,0.0,3.0,United-States,<=50K
-0.5,,0.0879870765208195,Some-college,0.0,Divorced,,Not-in-family,White,Male,0.0,0.0,-2.0,United-States,<=50K
1.45,,-0.0187648584620893,9th,-1.6666666666666667,Married-civ-spouse,,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,-0.6769879633446164,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-4.6,United-States,<=50K
-0.75,State-gov,0.9558420038054316,Bachelors,1.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,-6.0,United-States,<=50K
0.5,Private,-0.4658989187411265,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
1.1,Private,-0.1735301832352831,Preschool,-3.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,Dominican-Republic,<=50K
-1.0,Private,1.1266367727940778,12th,-0.6666666666666666,Never-married,Sales,Own-child,White,Female,0.0,0.0,-4.0,United-States,<=50K
